seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
2,V30,C,100.0,30.0,10.0,test,29,6,0.31255903840065,0.00955551490187645,0.9946362972259521,0.9952885508537292,0.7445226907730103,0.9121580719947815,0.8599406480789185,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,7,0.2415952831506729,0.0026037837378680706,0.9930493831634521,0.9932314157485962,0.6454780101776123,0.9097278714179993,0.8451979160308838,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,8,0.2748502790927887,0.005102741532027721,0.9931859970092773,0.9933585524559021,0.682437539100647,0.9149736762046814,0.8492689728736877,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,9,0.22058089077472687,0.004048479720950127,0.9936376214027405,0.9946446418762207,0.8193603754043579,0.9125716090202332,0.8956472277641296,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,10,0.2750875651836395,0.003230782225728035,0.989427387714386,0.9865923523902893,0.8329466581344604,0.9106529355049133,0.9122310876846313,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,11,0.40751492977142334,0.0034499801695346832,0.9805141091346741,0.9807535409927368,0.8561766147613525,0.9080237746238708,0.9186142086982727,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,12,0.20665615797042847,0.003841690719127655,0.9928398728370667,0.9937862753868103,0.789361298084259,0.9091010689735413,0.9014313220977783,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,13,0.20060168206691742,0.0031506672967225313,0.9935563802719116,0.9932205080986023,0.594232439994812,0.9044854640960693,0.8459954261779785,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,14,0.29574695229530334,0.0030016745440661907,0.9924864172935486,0.9921447038650513,0.8963682055473328,0.9124732613563538,0.9799227714538574,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,15,0.2312261313199997,0.0037335737142711878,0.9932875633239746,0.9934590458869934,0.8479598760604858,0.8971410989761353,0.9551469087600708,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,16,0.2939262092113495,0.006001632194966078,0.9937494993209839,0.993843138217926,0.658144474029541,0.910334587097168,0.8628369569778442,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,17,0.2172628492116928,0.003425124567002058,0.9915937781333923,0.9886965155601501,0.7945718169212341,0.9164248704910278,0.8818086385726929,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,18,0.317954421043396,0.0066813076846301556,0.9854487180709839,0.9874693155288696,0.7526067495346069,0.9159131050109863,0.8635904788970947,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,19,0.2641971707344055,0.01135746669024229,0.9913002252578735,0.98929762840271,0.8923695087432861,0.9120668768882751,0.9732942581176758,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,20,0.24783354997634888,0.0024096951819956303,0.9950175881385803,0.9943597912788391,0.6688321828842163,0.8977890610694885,0.8669467568397522,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,21,0.19360648095607758,0.0020353375002741814,0.995002031326294,0.9952042698860168,0.7591150999069214,0.9160296320915222,0.8728094100952148,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,22,0.3463079631328583,0.002469497499987483,0.9940260052680969,0.9928736090660095,0.761486291885376,0.9019490480422974,0.9231188297271729,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,23,0.2087107002735138,0.003127374919131398,0.9928255677223206,0.9914352893829346,0.6907742023468018,0.9026857018470764,0.8876535892486572,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,24,0.24102474749088287,0.002168634906411171,0.993971586227417,0.9941346049308777,0.870400607585907,0.8952460885047913,0.946029782295227,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,25,0.21350422501564026,0.0025176561903208494,0.9939560294151306,0.9930362701416016,0.8539190292358398,0.9117388725280762,0.9319108724594116,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,26,0.22924645245075226,0.0011459842789918184,0.9932359457015991,0.9949524998664856,0.525941014289856,0.9125348925590515,0.8019048571586609,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,27,0.2746242582798004,0.002548758639022708,0.9925810098648071,0.9949922561645508,0.8507118225097656,0.9060857892036438,0.9329587817192078,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,28,0.21826766431331635,0.0020482654217630625,0.9916452169418335,0.9945476651191711,0.7413949966430664,0.9116829037666321,0.8144640326499939,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,29,0.24875546991825104,0.012289519421756268,0.9905597567558289,0.9923598766326904,0.8299229145050049,0.9095469117164612,0.9216447472572327,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,30,0.23275960981845856,0.005774142220616341,0.991634726524353,0.9899870157241821,0.889244794845581,0.9140997529029846,0.9590476155281067,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V30,C,100.0,30.0,10.0,test,29,31,0.2668550908565521,0.002350505441427231,0.9929248690605164,0.9924882650375366,0.8414628505706787,0.9122037291526794,0.9211510419845581,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,0,0.4664146602153778,0.0039215087890625,0.8971825242042542,0.9039723873138428,0.6057255268096924,0.7515164613723755,1.0087201595306396,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,1,0.45931291580200195,0.003493493888527155,0.8870174884796143,0.8913962841033936,0.6754323244094849,0.7411584854125977,1.0328452587127686,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,2,0.5618503093719482,0.0015647347318008542,0.8985486030578613,0.8921858072280884,0.5641341209411621,0.7467558979988098,0.9823055863380432,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,3,0.5100400447845459,0.0024564217310398817,0.8929948210716248,0.8940913081169128,0.7320062518119812,0.7606911659240723,1.0355119705200195,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,4,0.5242531299591064,0.003258604323491454,0.9118593335151672,0.910004734992981,0.7169877290725708,0.744803249835968,1.0300043821334839,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,5,0.53665691614151,0.0062429895624518394,0.8878290057182312,0.8863546252250671,0.574547290802002,0.7693092226982117,0.9726721048355103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,6,0.4500075876712799,0.003830674337223172,0.9016852378845215,0.9101055264472961,0.7305349707603455,0.7681678533554077,1.0495061874389648,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,7,0.5468510389328003,0.005737416911870241,0.8879486918449402,0.8974102139472961,0.7332754135131836,0.7233017086982727,1.0388106107711792,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,8,0.478935182094574,0.005330133717507124,0.8888979554176331,0.9002577662467957,0.6688280701637268,0.7717272043228149,1.0447347164154053,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,9,0.4824683666229248,0.001877478207461536,0.9024150967597961,0.9098454713821411,0.4734800457954407,0.7498406767845154,0.9580323696136475,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,10,0.4496917128562927,0.0038721533492207527,0.8880663514137268,0.8941864371299744,0.4389432668685913,0.7546960711479187,0.8993527293205261,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,11,0.4531569480895996,0.0018655749736353755,0.9118194580078125,0.9063740372657776,0.48618417978286743,0.7624194025993347,0.9626886248588562,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,12,0.4464569091796875,0.0034638550132513046,0.9105234146118164,0.9121990203857422,0.5975580215454102,0.7504772543907166,1.0079903602600098,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,13,0.4496610462665558,0.004754570312798023,0.8914999961853027,0.8856521248817444,0.5662540793418884,0.7587474584579468,0.9847317337989807,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,14,0.49400949478149414,0.002795144682750106,0.8882286548614502,0.8865509033203125,0.46159103512763977,0.7448294162750244,0.9415989518165588,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,15,0.40543556213378906,0.0012976392172276974,0.9127761125564575,0.9105590581893921,0.5527363419532776,0.7444959282875061,0.9834070801734924,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,16,0.46124905347824097,0.0020246051717549562,0.9140333533287048,0.9159066677093506,0.5902201533317566,0.7763499617576599,0.9970150589942932,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,17,0.4649794101715088,0.0031292515341192484,0.9099885821342468,0.9099828600883484,0.5576610565185547,0.7517484426498413,0.9854129552841187,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,18,0.45101046562194824,0.002321458188816905,0.9091255068778992,0.9105966687202454,0.509609580039978,0.7608106136322021,0.9807522892951965,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,19,0.4878145456314087,0.0011032195761799812,0.9061934947967529,0.9125865697860718,0.5847821235656738,0.7574806213378906,0.9950740933418274,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,20,0.48311886191368103,0.004896836820989847,0.9056332111358643,0.9059089422225952,0.47100675106048584,0.7602007985115051,0.9179759621620178,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,21,0.4705445170402527,0.0019137305207550526,0.9055538773536682,0.8965712785720825,0.7065988183021545,0.7841182351112366,0.9971889853477478,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,22,0.5273208618164062,0.0037869431544095278,0.8999738097190857,0.9051451086997986,0.5141667127609253,0.752296507358551,0.9443426132202148,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,23,0.46737614274024963,0.0015073713148012757,0.9111879467964172,0.9070031642913818,0.536787748336792,0.7502890229225159,0.9576593041419983,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,24,0.4895152747631073,0.0033703537192195654,0.9051702618598938,0.9026685357093811,0.51413893699646,0.7550551891326904,0.9354739189147949,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,25,0.4352516829967499,0.0012995098950341344,0.9093430042266846,0.9136211276054382,0.5973994731903076,0.7644743919372559,0.9823185205459595,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,26,0.5444292426109314,0.0021750102750957012,0.8995506167411804,0.9003187417984009,0.7242430448532104,0.7420125603675842,1.0350546836853027,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,27,0.48419925570487976,0.005041038151830435,0.889113187789917,0.8817334175109863,0.6283711791038513,0.7630682587623596,0.9927329421043396,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,28,0.46655648946762085,0.0033493321388959885,0.9049840569496155,0.8906823396682739,0.5762540102005005,0.7574383616447449,0.9632570743560791,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,29,0.4689830243587494,0.004286138340830803,0.8948487639427185,0.9028860330581665,0.5127338171005249,0.7587319016456604,0.9753076434135437,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,30,0.44707852602005005,0.005363838281482458,0.9071305990219116,0.9124990105628967,0.7073395252227783,0.7788010239601135,1.0263417959213257,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,0,31,0.46600407361984253,0.0055398400872945786,0.887343168258667,0.891990065574646,0.5139532089233398,0.7670088410377502,0.9365370273590088,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,0,0.42977744340896606,0.002739350777119398,0.8989430069923401,0.9051884412765503,0.4823422133922577,0.7525566220283508,0.9781633019447327,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,1,0.5749139189720154,0.0021468682680279016,0.899140477180481,0.9031044244766235,0.6836413741111755,0.7798195481300354,1.0278548002243042,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,2,0.43551167845726013,0.0033125581685453653,0.901940643787384,0.9123967289924622,0.7223176956176758,0.7732904553413391,1.0219662189483643,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,3,0.4820915758609772,0.007115145679563284,0.8970552682876587,0.8943139910697937,0.4986104369163513,0.7499736547470093,0.9799902439117432,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,4,0.4215327203273773,0.0016263171564787626,0.9152460098266602,0.917988121509552,0.600480318069458,0.7654721736907959,0.986160159111023,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,5,0.491803914308548,0.0019400200108066201,0.9015742540359497,0.9027673602104187,0.6462918519973755,0.7814493775367737,1.0131902694702148,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,6,0.43314704298973083,0.006482452619820833,0.894116997718811,0.9059517979621887,0.4943804144859314,0.7491421103477478,0.9232512712478638,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,7,0.6279786825180054,0.004375569988042116,0.8836182951927185,0.8887433409690857,0.6867901086807251,0.7670600414276123,1.028133749961853,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,8,0.4495241045951843,0.001323564676567912,0.9059828519821167,0.9066670536994934,0.5351458787918091,0.7683791518211365,0.9777511954307556,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,9,0.4653570055961609,0.003920325078070164,0.9092186689376831,0.9125861525535583,0.5669001340866089,0.7670171856880188,0.9737016558647156,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,10,0.6580899953842163,0.00204273103736341,0.8877807259559631,0.8834616541862488,0.5139442682266235,0.737443208694458,0.9470515847206116,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,11,0.4603961110115051,0.0040713525377213955,0.9138878583908081,0.9110328555107117,0.6968799233436584,0.7807786464691162,1.0150034427642822,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,12,0.43230175971984863,0.0032467758283019066,0.9041551947593689,0.9007523655891418,0.5614871978759766,0.7607240676879883,0.9772704243659973,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,13,0.45976999402046204,0.005983420182019472,0.9022026658058167,0.895932137966156,0.49242734909057617,0.7668132781982422,0.9587648510932922,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,14,0.49975088238716125,0.002301041968166828,0.9056368470191956,0.9007445573806763,0.6201791763305664,0.7613789439201355,0.9975064396858215,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,15,0.48786675930023193,0.0017685204511508346,0.8828806281089783,0.8878552913665771,0.7112131118774414,0.7533431053161621,1.0391265153884888,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,16,0.4601801335811615,0.0009600284392945468,0.8996208906173706,0.8981125354766846,0.5320470333099365,0.7685431241989136,0.9706915616989136,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,17,0.4432727098464966,0.003164683235809207,0.9105433225631714,0.9152789115905762,0.5909618139266968,0.7605667114257812,0.9797335863113403,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,18,0.4990212619304657,0.0022898262832313776,0.8986621499061584,0.897858738899231,0.6304102540016174,0.7908443808555603,0.9964553713798523,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,19,0.4419551193714142,0.0023284461349248886,0.9075952172279358,0.9056532979011536,0.7328502535820007,0.7643535733222961,1.0428553819656372,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,20,0.49687615036964417,0.0038831220008432865,0.902637243270874,0.8979737162590027,0.5539937019348145,0.7392453551292419,0.9741509556770325,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,21,0.5055216550827026,0.00317206303589046,0.8909993767738342,0.8918850421905518,0.5432095527648926,0.7619315981864929,0.9848768711090088,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,22,0.44902917742729187,0.0031309928745031357,0.9080734848976135,0.9064416885375977,0.7449418306350708,0.7344748973846436,1.0526506900787354,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,23,0.4784536063671112,0.0024269321002066135,0.8830136656761169,0.8915703892707825,0.6270379424095154,0.7762824892997742,0.9911962747573853,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,24,0.5636419653892517,0.004363658372312784,0.8540471196174622,0.8815593719482422,0.6138957738876343,0.7767624855041504,0.9912897944450378,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,25,0.43580955266952515,0.004779363051056862,0.8945114612579346,0.8964940309524536,0.5661185383796692,0.7448184490203857,0.9881121516227722,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,26,0.48257073760032654,0.0028081124182790518,0.8889992237091064,0.8907996416091919,0.7299379110336304,0.7515220642089844,1.0391606092453003,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,27,0.4646628499031067,0.003084389492869377,0.9042370319366455,0.9021033048629761,0.7078649401664734,0.7815597653388977,1.0441176891326904,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,28,0.46954354643821716,0.004196569789201021,0.8895713686943054,0.8965655565261841,0.713782548904419,0.7397608757019043,1.0420122146606445,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,29,0.4853462874889374,0.005477595143020153,0.9051481485366821,0.9123595356941223,0.6768068671226501,0.7638559937477112,1.0275601148605347,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,30,0.47200819849967957,0.0022272320929914713,0.9102407693862915,0.9134200215339661,0.5225536823272705,0.7383679151535034,0.9774881601333618,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,1,31,0.4496461749076843,0.00238130078651011,0.9043399095535278,0.9112935066223145,0.6699277758598328,0.7380542755126953,1.0176066160202026,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,0,0.4491841793060303,0.0015134622808545828,0.9008256196975708,0.9071386456489563,0.49930480122566223,0.7606472373008728,0.983895480632782,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,1,0.6403667330741882,0.0022141907829791307,0.9049151539802551,0.9042386412620544,0.7534586787223816,0.7765626311302185,1.0533218383789062,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,2,0.42232564091682434,0.000994294648990035,0.9071084856987,0.906805157661438,0.4626142382621765,0.7646423578262329,0.937877357006073,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,3,0.43598800897598267,0.0032106637954711914,0.8977614641189575,0.9078777432441711,0.5216676592826843,0.7683364152908325,0.9876794219017029,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,4,0.5008887648582458,0.0047963825054466724,0.8976134061813354,0.9081992506980896,0.6424588561058044,0.7736377716064453,0.9998763203620911,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,5,0.4492761492729187,0.0015172992134466767,0.9105823636054993,0.9074068665504456,0.5980608463287354,0.7641893625259399,0.9765639305114746,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,6,0.4962724447250366,0.004126102663576603,0.8983122110366821,0.8939754366874695,0.5862513780593872,0.7642027139663696,1.0048167705535889,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,7,0.49625885486602783,0.0011467610020190477,0.8903710842132568,0.8934050798416138,0.7019821405410767,0.7670440673828125,1.0246597528457642,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,8,0.4655883014202118,0.003734115045517683,0.9054735898971558,0.9084525108337402,0.716119647026062,0.7330015301704407,1.0403958559036255,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,9,0.43227678537368774,0.0021063690073788166,0.9086260795593262,0.9024254083633423,0.6179910898208618,0.7627778649330139,0.9953264594078064,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,10,0.5019416809082031,0.004048273898661137,0.8809525370597839,0.8843234181404114,0.6359727382659912,0.7714136838912964,0.9978090524673462,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,11,0.5327512621879578,0.005002542398869991,0.8950021862983704,0.8897510766983032,0.5582686066627502,0.746480405330658,0.970582902431488,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,12,0.5312291383743286,0.0034902009647339582,0.8716368079185486,0.8734492063522339,0.5321285724639893,0.764159619808197,0.9568598866462708,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,13,0.5078522562980652,0.0015334432246163487,0.8933084011077881,0.8932932615280151,0.6627788543701172,0.7734161019325256,1.025119423866272,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,14,0.43629246950149536,0.001590922474861145,0.907364010810852,0.9021983742713928,0.5516518354415894,0.7285014390945435,0.9882242679595947,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,15,0.48551326990127563,0.003056363435462117,0.9088948369026184,0.9033512473106384,0.5200542211532593,0.747393786907196,0.9451792240142822,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,16,0.4737856686115265,0.0038247089833021164,0.907895565032959,0.9027606844902039,0.6258166432380676,0.7686784863471985,1.0094425678253174,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,17,0.5194624066352844,0.0027830975595861673,0.8943356275558472,0.8977305889129639,0.6292800307273865,0.7585151195526123,1.0258235931396484,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,18,0.6065270304679871,0.0024652096908539534,0.8908849954605103,0.8947402834892273,0.6061379909515381,0.7474236488342285,0.9976086616516113,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,V90,C,100.0,90.0,5.0,val,2,19,0.46362829208374023,0.0029990975745022297,0.8936142325401306,0.8989976644515991,0.5093321204185486,0.7725270390510559,0.9682816863059998,1.0,1.0,0.0,0.0,0.0,0.0,0.0
