seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
1,V150,C,100.0,150.0,10.0,test,3,16,0.2765757441520691,0.0075157927349209785,0.9914201498031616,0.9905087351799011,0.7916842699050903,0.9039958715438843,0.9022645354270935,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,17,0.29338347911834717,0.00807481911033392,0.9923815727233887,0.9930927753448486,0.8785891532897949,0.9026989936828613,0.9722939729690552,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,18,0.2583578824996948,0.02814721129834652,0.9753926396369934,0.9711563587188721,0.7790130376815796,0.8866659998893738,0.9197705984115601,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,19,0.34422188997268677,0.04168158397078514,0.9639768004417419,0.9513561129570007,0.8835830688476562,0.9013485908508301,0.9433019757270813,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,20,0.35428741574287415,0.009403595700860023,0.9871086478233337,0.988482654094696,0.7554396390914917,0.9050418138504028,0.8656836748123169,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,21,0.3180265724658966,0.007016493007540703,0.9700807332992554,0.9629179239273071,0.8667229413986206,0.9130834937095642,0.9512166380882263,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,22,0.2832029163837433,0.011487762443721294,0.9854205250740051,0.9824107885360718,0.7815051674842834,0.8754210472106934,0.8633909225463867,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,23,0.22405004501342773,0.0034126450773328543,0.9907385110855103,0.9915851950645447,0.7808029651641846,0.9138228297233582,0.8846772909164429,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,24,0.288379430770874,0.022190511226654053,0.971821129322052,0.9687410593032837,0.8869583010673523,0.9122883677482605,0.9657642245292664,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,25,0.3728932738304138,0.019877072423696518,0.9702944755554199,0.9675678610801697,0.8271703124046326,0.921669065952301,0.9096200466156006,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,26,0.23573587834835052,0.001245976542122662,0.9942041635513306,0.9915069937705994,0.6582634449005127,0.9183358550071716,0.8602405190467834,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,27,0.24853642284870148,0.003248176770284772,0.9926881194114685,0.994504988193512,0.8547586798667908,0.9010858535766602,0.9397507309913635,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,28,0.41290172934532166,0.010479068383574486,0.9606724977493286,0.9595670104026794,0.7245461940765381,0.904563307762146,0.9049282073974609,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,29,0.23452728986740112,0.007781599182635546,0.97454833984375,0.9727728366851807,0.5353125333786011,0.9153976440429688,0.8327834010124207,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,30,0.29217278957366943,0.03317653015255928,0.959609866142273,0.9617389440536499,0.6557496190071106,0.9022791385650635,0.8457234501838684,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,3,31,0.3221222758293152,0.017898818477988243,0.9752142429351807,0.9709047675132751,0.7173572778701782,0.9092322587966919,0.8303571343421936,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,0,0.2653614282608032,0.018076205626130104,0.9671531319618225,0.9633473753929138,0.8304543495178223,0.9160462617874146,0.9396287798881531,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,1,0.26201826333999634,0.03072757087647915,0.9696269035339355,0.9604747295379639,0.6090878248214722,0.9111379981040955,0.8412230014801025,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,2,0.23978294432163239,0.003720768727362156,0.9940730929374695,0.9939290881156921,0.5333480834960938,0.9106341600418091,0.7623724341392517,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,3,0.2865205407142639,0.056670527905225754,0.9604528546333313,0.9568154811859131,0.8109431266784668,0.8969571590423584,0.9102988839149475,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,4,0.26234859228134155,0.0021564289927482605,0.9931020140647888,0.9920783042907715,0.6497673988342285,0.9179629683494568,0.8445132374763489,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,5,0.296673446893692,0.01618986576795578,0.9798064827919006,0.9723122715950012,0.8812419176101685,0.9024316668510437,0.9524921178817749,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,6,0.29387006163597107,0.011365936137735844,0.980934202671051,0.981808602809906,0.7561348676681519,0.899646520614624,0.8696757555007935,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,7,0.2894376516342163,0.014424705877900124,0.9717367887496948,0.9683330059051514,0.7994313836097717,0.9066017866134644,0.9100164771080017,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,8,0.30490726232528687,0.005520359613001347,0.9804233312606812,0.971923291683197,0.7384280562400818,0.9028271436691284,0.8444432616233826,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,9,0.2655487060546875,0.0021607123780995607,0.9819279909133911,0.9829386472702026,0.8522031307220459,0.9148280620574951,0.9125236868858337,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,10,0.24475233256816864,0.016561685130000114,0.9800363183021545,0.9770837426185608,0.760362982749939,0.9038745760917664,0.8863813877105713,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,11,0.2171224057674408,0.0016405946807935834,0.9932612180709839,0.9926068782806396,0.6259105205535889,0.9140751957893372,0.8293581604957581,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,12,0.25641849637031555,0.002300181658938527,0.9894480109214783,0.9887998104095459,0.6901808977127075,0.9108293056488037,0.883875846862793,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,13,0.4098799526691437,0.02007219009101391,0.9701286554336548,0.9691254496574402,0.8298379182815552,0.8136711120605469,0.9231955409049988,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,14,0.23902305960655212,0.0030149996746331453,0.9936676621437073,0.9933197498321533,0.5677002668380737,0.907427966594696,0.8325279355049133,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,15,0.3501591682434082,0.017103146761655807,0.9639599323272705,0.9649538993835449,0.680306613445282,0.8690752387046814,0.8023042678833008,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,16,0.3407214879989624,0.023883908987045288,0.9812732338905334,0.9771615862846375,0.8447466492652893,0.9043027758598328,0.9544044733047485,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,17,0.4425714313983917,0.022674288600683212,0.9739331007003784,0.9605183005332947,0.8152524828910828,0.8966512680053711,0.9360664486885071,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,18,0.29359397292137146,0.03988063707947731,0.9697635173797607,0.965027928352356,0.8128563165664673,0.8972141742706299,0.9112921953201294,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,19,0.2952123284339905,0.008367124944925308,0.989307701587677,0.9893810749053955,0.6415063738822937,0.9032302498817444,0.8683756589889526,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,20,0.3005610406398773,0.007003145758062601,0.980484664440155,0.9810622334480286,0.8586416244506836,0.9001657366752625,0.9418503642082214,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,21,0.2065294086933136,0.0025955152232199907,0.9946855306625366,0.9938767552375793,0.6409838199615479,0.9119353890419006,0.859528124332428,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,22,0.1985097974538803,0.002130031120032072,0.9931406378746033,0.9930198192596436,0.6245560646057129,0.9145982265472412,0.831454873085022,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,23,0.22157910466194153,0.003166083013638854,0.9939966797828674,0.9936956763267517,0.8227726221084595,0.9105370044708252,0.9161924123764038,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,24,0.325641393661499,0.002750396030023694,0.9878285527229309,0.9843587875366211,0.8308590054512024,0.9033727049827576,0.9364373087882996,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,25,0.3974209129810333,0.032280970364809036,0.9527735114097595,0.9465768337249756,0.8384346961975098,0.8953270316123962,0.9472441673278809,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,26,0.29997289180755615,0.056300804018974304,0.9722269773483276,0.9745658040046692,0.8498573899269104,0.8722816705703735,0.947688102722168,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,27,0.2792817950248718,0.03396199271082878,0.9684703946113586,0.9686081409454346,0.6884511709213257,0.9024919867515564,0.8305138349533081,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,28,0.23163804411888123,0.02114860899746418,0.988888680934906,0.9841928482055664,0.7786467671394348,0.9046326279640198,0.8778533935546875,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,29,0.3360579013824463,0.026274029165506363,0.9673957228660583,0.9563683867454529,0.8066621422767639,0.9097291231155396,0.8728252649307251,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,30,0.26581770181655884,0.017957670614123344,0.982447624206543,0.9816020727157593,0.8390273451805115,0.9091394543647766,0.9370371699333191,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,4,31,0.4227049946784973,0.051299601793289185,0.9590451121330261,0.9598104953765869,0.8680627346038818,0.883447527885437,0.9465941190719604,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,0,0.3223875164985657,0.048998620361089706,0.9675565361976624,0.9719060063362122,0.8598839044570923,0.9152563810348511,0.9367875456809998,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,1,0.2122366577386856,0.017610013484954834,0.9808835387229919,0.9797607064247131,0.7321107387542725,0.9134355187416077,0.8818631172180176,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,2,0.4457065165042877,0.012237603776156902,0.9656240940093994,0.9627877473831177,0.873444676399231,0.8952655792236328,0.9361168742179871,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,3,0.3242989778518677,0.013223348185420036,0.9780258536338806,0.9832930564880371,0.8748207092285156,0.8782065510749817,0.9607338309288025,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,4,0.2417675107717514,0.0021049173083156347,0.9915714859962463,0.993110716342926,0.5964139103889465,0.9108886122703552,0.8463137745857239,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,5,0.23652437329292297,0.007259342819452286,0.9887791872024536,0.9886581301689148,0.8829391598701477,0.9027895331382751,0.9680733680725098,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,6,0.24690775573253632,0.0025552811566740274,0.9913884401321411,0.992784321308136,0.6798495650291443,0.9048779606819153,0.866198718547821,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,7,0.2681584060192108,0.0191575326025486,0.9692201018333435,0.9803515076637268,0.6888850927352905,0.9091642498970032,0.8306863903999329,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,8,0.2581377327442169,0.00410495325922966,0.9944072365760803,0.9943796992301941,0.7506394386291504,0.907321572303772,0.8277677297592163,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,9,0.3785540759563446,0.005350049119442701,0.9857202768325806,0.9820824265480042,0.8486225008964539,0.8735419511795044,0.9361836314201355,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,10,0.26487985253334045,0.0020787061657756567,0.9947730898857117,0.9949483871459961,0.7945191264152527,0.9083560109138489,0.9185535311698914,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,11,0.35212239623069763,0.009531590156257153,0.9767655730247498,0.9857764840126038,0.8170204758644104,0.8820549249649048,0.8921677470207214,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,12,0.3128833472728729,0.020669525489211082,0.960708737373352,0.9595277905464172,0.6838891506195068,0.9149876832962036,0.8599462509155273,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,13,0.3821850121021271,0.012446020729839802,0.9926111102104187,0.9928861856460571,0.5839645862579346,0.9057009220123291,0.8087924718856812,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,14,0.44541501998901367,0.016489431262016296,0.9657911658287048,0.9634841084480286,0.8371748328208923,0.9131127595901489,0.9110238552093506,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,15,0.3066732585430145,0.010643902234733105,0.9754838347434998,0.9739028215408325,0.864102840423584,0.8970617651939392,0.9635923504829407,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,16,0.40775948762893677,0.0025457795709371567,0.9860150814056396,0.9859880805015564,0.7872549295425415,0.8806992173194885,0.9088131785392761,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,17,0.4283658266067505,0.006426823325455189,0.9731781482696533,0.9597344994544983,0.7609919309616089,0.8867664933204651,0.9144306778907776,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,18,0.2285090833902359,0.003895769128575921,0.9929746985435486,0.993004560470581,0.6114570498466492,0.8979076743125916,0.8475925922393799,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,19,0.3029869496822357,0.03558717668056488,0.958709180355072,0.9588672518730164,0.7061351537704468,0.9080311059951782,0.8723558187484741,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,20,0.4042434096336365,0.021644171327352524,0.9647424221038818,0.9646333456039429,0.7544705867767334,0.9029750227928162,0.897775411605835,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,21,0.24485653638839722,0.002687909174710512,0.9938884377479553,0.9938377141952515,0.8899301886558533,0.9176567792892456,0.972519040107727,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,22,0.31317654252052307,0.05068640410900116,0.9668553471565247,0.9553176760673523,0.8441126346588135,0.8722262978553772,0.8917702436447144,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,23,0.3072037100791931,0.06556908786296844,0.9923559427261353,0.9911611676216125,0.7585523128509521,0.8744062185287476,0.8395909070968628,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,24,0.31321725249290466,0.012395438738167286,0.9801544547080994,0.9776116609573364,0.7865224480628967,0.9124189615249634,0.902029275894165,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,25,0.37979844212532043,0.010542317293584347,0.9704444408416748,0.966118574142456,0.7881691455841064,0.9138028621673584,0.9001350402832031,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,26,0.30615556240081787,0.0289384126663208,0.965168833732605,0.9632177352905273,0.8120075464248657,0.9152581095695496,0.9264292120933533,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,27,0.27039340138435364,0.016543300822377205,0.9758288264274597,0.9765745997428894,0.7495975494384766,0.8793911933898926,0.8897891044616699,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,28,0.276755154132843,0.01262401882559061,0.9738808274269104,0.9708111882209778,0.8963507413864136,0.9002075791358948,0.9764544367790222,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,29,0.3672897517681122,0.003432499011978507,0.9838401675224304,0.9791952967643738,0.8374298810958862,0.8975179195404053,0.9104759097099304,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,30,0.3272044360637665,0.023386439308524132,0.9674866199493408,0.9636619091033936,0.902817964553833,0.8926011919975281,0.9759510159492493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,5,31,0.3112185001373291,0.015027312561869621,0.9724442362785339,0.9711384773254395,0.8823089599609375,0.9062638878822327,0.979089081287384,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,0,0.2785186171531677,0.004467458929866552,0.9872097373008728,0.9889427423477173,0.8706866502761841,0.8973982930183411,0.9570768475532532,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,1,0.284945547580719,0.049809202551841736,0.9702178239822388,0.9655302166938782,0.7853451371192932,0.9086959362030029,0.8819191455841064,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,2,0.3448011875152588,0.06790699064731598,0.9606360793113708,0.9576162695884705,0.7618064880371094,0.9083349704742432,0.8574436902999878,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,3,0.245900496840477,0.014002546668052673,0.9741303324699402,0.9679526686668396,0.8795003890991211,0.9070936441421509,0.9727941751480103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,4,0.40727922320365906,0.01334020309150219,0.9614747762680054,0.9557211399078369,0.8792053461074829,0.8951162099838257,0.9462948441505432,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,5,0.33329933881759644,0.012092404998838902,0.9692308306694031,0.9606072902679443,0.8611704111099243,0.8986655473709106,0.9511942863464355,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,6,0.2351425141096115,0.011433735489845276,0.9856939315795898,0.9839903116226196,0.5549404621124268,0.9163563251495361,0.8340097665786743,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,7,0.28519511222839355,0.01574115827679634,0.963681697845459,0.9660941958427429,0.8889809250831604,0.9098854660987854,0.9837557077407837,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,8,0.19642755389213562,0.003440781030803919,0.9950199723243713,0.9929001331329346,0.6988556385040283,0.912410318851471,0.855366051197052,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,9,0.32568857073783875,0.0030508413910865784,0.9923760294914246,0.9909749627113342,0.710338830947876,0.9068006873130798,0.8601003289222717,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,10,0.3623371720314026,0.015754157677292824,0.9611989855766296,0.9546957015991211,0.8525067567825317,0.886801540851593,0.9279152154922485,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,11,0.3225526213645935,0.03449030593037605,0.9697580337524414,0.9723123908042908,0.8390133380889893,0.8805004954338074,0.876600444316864,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,12,0.26065805554389954,0.00884432252496481,0.9852010011672974,0.9836799502372742,0.7460751533508301,0.9083333015441895,0.8440811038017273,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,13,0.22447644174098969,0.0014458071673288941,0.9935258030891418,0.9937782883644104,0.8163528442382812,0.9138148427009583,0.9039007425308228,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,14,0.2646058201789856,0.013071756809949875,0.9686046242713928,0.9774362444877625,0.8604739904403687,0.9099520444869995,0.9534834623336792,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,15,0.2124900221824646,0.003396635642275214,0.9936681389808655,0.9946327805519104,0.6280894875526428,0.9167590737342834,0.8294615745544434,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,16,0.34613245725631714,0.012685351073741913,0.9635604023933411,0.9586672782897949,0.8785730600357056,0.8991488218307495,0.9482093453407288,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,17,0.3043394386768341,0.020787810906767845,0.9664263129234314,0.970258891582489,0.8326126337051392,0.8990590572357178,0.9240392446517944,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,18,0.23795586824417114,0.004567267373204231,0.9916801452636719,0.9909508228302002,0.7328550815582275,0.9060735106468201,0.8633675575256348,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,19,0.2852409780025482,0.020164819434285164,0.9891892075538635,0.9882054924964905,0.8600195050239563,0.9070410132408142,0.9450547695159912,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,20,0.4180842339992523,0.019918661564588547,0.9893730878829956,0.985040545463562,0.82698655128479,0.9010935425758362,0.9084241986274719,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,21,0.36757948994636536,0.03067868761718273,0.9547349810600281,0.9516212344169617,0.891513466835022,0.8890652656555176,0.9586758017539978,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,22,0.28006497025489807,0.0051929340697824955,0.9940446615219116,0.9955161809921265,0.7015968561172485,0.909477174282074,0.8918696045875549,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,23,0.28009548783302307,0.02799958549439907,0.9753053784370422,0.9752494692802429,0.8272948265075684,0.9170516133308411,0.8817205429077148,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,24,0.3345510959625244,0.0035957354120910168,0.9766448140144348,0.9764728546142578,0.8127000331878662,0.8941264748573303,0.8978084325790405,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,25,0.3947993516921997,0.04468557983636856,0.9623275399208069,0.9553973078727722,0.7375742793083191,0.8958014249801636,0.9119609594345093,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,V150,C,100.0,150.0,10.0,test,6,26,0.29779982566833496,0.004459491930902004,0.9865244626998901,0.9854125380516052,0.8869699239730835,0.8994821906089783,0.9895597100257874,1.0,1.0,0.0,0.0,0.0,0.0,0.0
