seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
3,CDLA,A,100.0,3.0,5.0,test,15,11,0.41814300417900085,0.0012777969241142273,0.9095243811607361,0.913541316986084,0.4448656439781189,0.744744598865509,0.9506111145019531,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,12,0.4986197352409363,0.0026751754339784384,0.9059659838676453,0.9112712740898132,0.6158219575881958,0.7368873357772827,1.0095244646072388,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,13,0.5148500800132751,0.001773238298483193,0.9030877947807312,0.8843604922294617,0.6133464574813843,0.7529798746109009,0.9970229268074036,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,14,0.4850159287452698,0.0032544799614697695,0.8979669213294983,0.9038680195808411,0.5176281929016113,0.7704679369926453,0.9724153280258179,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,15,0.4738839566707611,0.002034328877925873,0.9041427969932556,0.9117012023925781,0.6497277617454529,0.7792857885360718,1.011542558670044,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,16,0.44214609265327454,0.004288739059120417,0.9145381450653076,0.9181702733039856,0.7113431692123413,0.7496749758720398,1.0509241819381714,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,17,0.4368472397327423,0.0013628696324303746,0.903287410736084,0.9043634533882141,0.5663072466850281,0.7486611008644104,0.9916371703147888,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,18,0.46181046962738037,0.0009421713766641915,0.8980715870857239,0.8967114090919495,0.6065933108329773,0.7551584243774414,0.9658788442611694,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,19,0.501244306564331,0.0023026925045996904,0.8998541235923767,0.9079378843307495,0.6790260076522827,0.7580544948577881,1.0270241498947144,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,20,0.44599324464797974,0.0023674347903579473,0.9024252891540527,0.9041070938110352,0.4559703767299652,0.7522733807563782,0.9628150463104248,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,21,0.5444639921188354,0.0032493295148015022,0.8909963965415955,0.899799644947052,0.589531660079956,0.7489670515060425,0.9726219773292542,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,22,0.4508620500564575,0.0030384710989892483,0.9006334543228149,0.900252640247345,0.4866337776184082,0.7475938200950623,0.9639516472816467,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,23,0.4726993441581726,0.005186989903450012,0.9067342281341553,0.8946678042411804,0.4761289954185486,0.7639955282211304,0.9382007718086243,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,24,0.43166038393974304,0.0012094993144273758,0.909446656703949,0.9058293700218201,0.6855180859565735,0.7686609625816345,1.0069401264190674,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,25,0.4112645983695984,0.003028480103239417,0.9014590382575989,0.901567816734314,0.550464391708374,0.7695097923278809,0.9678826928138733,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,26,0.43818119168281555,0.0033337431959807873,0.9058777093887329,0.9033601880073547,0.5158742666244507,0.7496764659881592,0.9646716713905334,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,27,0.452462375164032,0.002338763326406479,0.9028048515319824,0.911180853843689,0.48432573676109314,0.7876179218292236,0.9435667991638184,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,28,0.435507595539093,0.0024205392692238092,0.8993013501167297,0.8993099331855774,0.5272670388221741,0.7374447584152222,0.9698874354362488,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,29,0.4297792911529541,0.002156135393306613,0.8961678147315979,0.898086667060852,0.6897916793823242,0.7587624192237854,1.0072764158248901,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,30,0.4478118121623993,0.0031414818949997425,0.9113887548446655,0.901961088180542,0.6186513304710388,0.7722289562225342,1.0061588287353516,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,15,31,0.4459887742996216,0.001245225197635591,0.8969548344612122,0.9001606702804565,0.6713709831237793,0.7671319842338562,1.0199294090270996,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,0,0.5191171169281006,0.004467100836336613,0.9147101640701294,0.91050785779953,0.748241662979126,0.7845571041107178,1.0593070983886719,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,1,0.4832731783390045,0.002846707357093692,0.8981683850288391,0.9110850095748901,0.695299506187439,0.7483391165733337,1.0468858480453491,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,2,0.4827024042606354,0.0022232180926948786,0.9153921604156494,0.9074711203575134,0.6090588569641113,0.76388019323349,0.9999401569366455,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,3,0.4134010970592499,0.003130074590444565,0.9074522852897644,0.9047327637672424,0.5630803108215332,0.7608899474143982,0.9674866199493408,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,4,0.4394627809524536,0.0005986851174384356,0.9086275696754456,0.9100467562675476,0.6317732334136963,0.7694775462150574,0.9924663305282593,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,5,0.4597840905189514,0.0059471228159964085,0.9143053293228149,0.9057835340499878,0.6441063284873962,0.7762035131454468,1.011853575706482,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,6,0.4250384569168091,0.0015324604464694858,0.908142626285553,0.9105889797210693,0.5012227296829224,0.7655747532844543,0.9506368041038513,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,7,0.43849045038223267,0.0014046089490875602,0.898068904876709,0.9051355719566345,0.5321254730224609,0.7295449376106262,0.9712470769882202,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,8,0.5083327889442444,0.003341859905049205,0.9088652729988098,0.9150145649909973,0.5298810005187988,0.7505899667739868,0.9550154209136963,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,9,0.4193798303604126,0.0016237888485193253,0.9134371876716614,0.9143874645233154,0.4835851788520813,0.7737142443656921,0.9809715151786804,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,10,0.4434579908847809,0.00221103522926569,0.9074021577835083,0.911617636680603,0.6614152193069458,0.7745429873466492,1.0166438817977905,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,11,0.47727498412132263,0.0015822108834981918,0.9119659066200256,0.9170010685920715,0.5131712555885315,0.7655501365661621,0.9692108631134033,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,12,0.4816887080669403,0.0028403273317962885,0.8966925144195557,0.8992334008216858,0.6706496477127075,0.7722977995872498,0.999076247215271,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,13,0.4646921455860138,0.0033057467080652714,0.9140309691429138,0.913587212562561,0.48643600940704346,0.7815203070640564,0.9643648862838745,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,14,0.4717073440551758,0.002961742924526334,0.9069459438323975,0.9024211168289185,0.5752795934677124,0.7644078135490417,0.9733021855354309,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,15,0.4427404999732971,0.0029089979361742735,0.9067376255989075,0.8997212648391724,0.5861436128616333,0.77861487865448,0.9919081926345825,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,16,0.4806768298149109,0.003388256300240755,0.9094211459159851,0.9029173254966736,0.7003831267356873,0.75759357213974,1.024448275566101,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,17,0.456814706325531,0.0028167790733277798,0.9113062620162964,0.8960713148117065,0.5455271005630493,0.7658135294914246,0.9797994494438171,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,18,0.5347905158996582,0.0026717178989201784,0.9108228087425232,0.9033865928649902,0.49179553985595703,0.739795446395874,0.9711973071098328,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,19,0.4292636513710022,0.0028859819285571575,0.9176183938980103,0.9148802161216736,0.7168704867362976,0.7795702219009399,1.031064748764038,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,20,0.44262081384658813,0.0017318101599812508,0.9029127359390259,0.8960258960723877,0.48238635063171387,0.7661018371582031,0.9559706449508667,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,21,0.5446793437004089,0.0029628172051161528,0.9132338762283325,0.9031122326850891,0.6504043936729431,0.7684206366539001,1.0052635669708252,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,22,0.4858572483062744,0.0024119974114000797,0.9173794388771057,0.9054155945777893,0.7091127634048462,0.7432736754417419,1.0528866052627563,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,23,0.4812898635864258,0.004770671017467976,0.910735547542572,0.9096245169639587,0.5484657287597656,0.7840108275413513,0.9769241213798523,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,24,0.4642288088798523,0.0028584327083081007,0.8991426229476929,0.9024779796600342,0.666466474533081,0.768099844455719,1.0172184705734253,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,25,0.4187118709087372,0.001378973014652729,0.9157134294509888,0.9115676879882812,0.5787583589553833,0.7599999904632568,0.9854069948196411,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,26,0.5224223136901855,0.0038931327871978283,0.9071531295776367,0.9019865989685059,0.5811598896980286,0.7620658874511719,0.9772754311561584,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,27,0.4538511633872986,0.002951075090095401,0.915512204170227,0.907663106918335,0.48555803298950195,0.7565139532089233,0.9726189970970154,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,28,0.4211956262588501,0.003105240873992443,0.9004323482513428,0.9011950492858887,0.6375728249549866,0.752983570098877,1.0079330205917358,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,29,0.4430689811706543,0.0014122540596872568,0.9077399969100952,0.9070532321929932,0.6385306715965271,0.761837363243103,1.0125060081481934,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,30,0.45052653551101685,0.0017863340908661485,0.9059169292449951,0.9139261245727539,0.6313608884811401,0.7730116844177246,1.0036543607711792,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,16,31,0.45979684591293335,0.002773214364424348,0.9084960222244263,0.9052568674087524,0.5768660306930542,0.7521771788597107,0.9766834378242493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,0,0.4363414943218231,0.0025056833401322365,0.907058596611023,0.9045370221138,0.5742061138153076,0.7601606845855713,0.9819023013114929,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,1,0.500606894493103,0.003918778151273727,0.8983432650566101,0.9075494408607483,0.5359903573989868,0.7473796010017395,0.9617130756378174,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,2,0.4569544494152069,0.0014631738886237144,0.9033544659614563,0.9083769917488098,0.6753503084182739,0.7556403875350952,1.0286195278167725,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,3,0.4330771863460541,0.0025763651356101036,0.9154015183448792,0.9109147191047668,0.5649545192718506,0.7310876250267029,0.966249406337738,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,4,0.4070678651332855,0.0019969267304986715,0.9130401015281677,0.9033653140068054,0.6416322588920593,0.7765361070632935,1.0103410482406616,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,5,0.4902161955833435,0.004417371470481157,0.9048274755477905,0.9082432985305786,0.6267645359039307,0.7521911263465881,1.0123460292816162,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,6,0.4963025152683258,0.0024045014288276434,0.9003673791885376,0.9040604829788208,0.6782643795013428,0.7458106279373169,1.0116097927093506,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,7,0.5337077379226685,0.0021133655682206154,0.9013291597366333,0.9046508073806763,0.5558745861053467,0.7744499444961548,0.98123699426651,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,8,0.43396100401878357,0.0035445422399789095,0.9009125828742981,0.9054156541824341,0.4656635522842407,0.7651687264442444,0.9627406001091003,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,9,0.5371354222297668,0.0017111734487116337,0.9069727659225464,0.9099085927009583,0.48843592405319214,0.7666428089141846,0.9559839367866516,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,10,0.423848032951355,0.0013477065367624164,0.8995259404182434,0.9182690978050232,0.7015724182128906,0.7576805353164673,1.0435293912887573,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,11,0.41739970445632935,0.002749175066128373,0.9081734418869019,0.9101358652114868,0.4648783802986145,0.7463344931602478,0.9663388133049011,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,12,0.41090771555900574,0.0014474323252215981,0.9190634489059448,0.9192057847976685,0.6873469948768616,0.7766269445419312,1.0419700145721436,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,13,0.5467066764831543,0.0026271578390151262,0.902062714099884,0.9021711349487305,0.6935939788818359,0.7614794373512268,1.0372002124786377,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,14,0.4627971351146698,0.0037230742163956165,0.9108304977416992,0.9099829196929932,0.5088611841201782,0.7569825053215027,0.9568899869918823,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,15,0.451104074716568,0.0026406210381537676,0.9096733331680298,0.9069241881370544,0.7161081433296204,0.7564166188240051,1.0594350099563599,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,16,0.45092901587486267,0.001062104944139719,0.9125933051109314,0.8955503702163696,0.5097863674163818,0.746584415435791,0.9833202362060547,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,17,0.47133493423461914,0.0035011416766792536,0.9143966436386108,0.9126377701759338,0.6733786463737488,0.7589320540428162,1.0538557767868042,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,18,0.5190497040748596,0.00386774237267673,0.910639762878418,0.91485995054245,0.5229582786560059,0.7707289457321167,0.9689529538154602,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,19,0.45928898453712463,0.004021346569061279,0.8940390944480896,0.9124696850776672,0.5973062515258789,0.7655668258666992,0.9935885667800903,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,20,0.4467770755290985,0.0015964696649461985,0.912057638168335,0.9096571207046509,0.7059487104415894,0.7356148362159729,1.0291129350662231,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,21,0.4264615476131439,0.002261452842503786,0.8966081142425537,0.906827986240387,0.5734223127365112,0.7521510720252991,0.976886510848999,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,22,0.48915910720825195,0.002938588848337531,0.9028644561767578,0.9141291379928589,0.5490962266921997,0.7588900327682495,0.9949918389320374,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,23,0.422076940536499,0.0034562230575829744,0.9095196723937988,0.9081636071205139,0.5810009837150574,0.7687041759490967,0.9858450293540955,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,24,0.455900102853775,0.0015982971526682377,0.9019230604171753,0.9049151539802551,0.6801930665969849,0.7825826406478882,1.0240898132324219,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,25,0.4545159637928009,0.0036375478375703096,0.9163130521774292,0.9102246761322021,0.6625561118125916,0.7354085445404053,1.022591471672058,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,26,0.4328320026397705,0.002035471610724926,0.9027301669120789,0.8981174230575562,0.6411231756210327,0.7639949917793274,1.0022168159484863,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,27,0.4855216145515442,0.005166628398001194,0.9111248254776001,0.9164713621139526,0.6511408090591431,0.7434223890304565,0.9994651675224304,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,28,0.4747672975063324,0.0030299369245767593,0.9143901467323303,0.9197405576705933,0.4984077215194702,0.7551997900009155,0.960364580154419,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,29,0.4461279511451721,0.002933681942522526,0.899350106716156,0.9086787104606628,0.6636245250701904,0.7666743993759155,1.0206248760223389,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,30,0.42375749349594116,0.002512015402317047,0.8963815569877625,0.9059091210365295,0.6687495112419128,0.7656497359275818,1.0165770053863525,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,17,31,0.47592172026634216,0.0019486809615045786,0.9116165637969971,0.9067350625991821,0.6993556022644043,0.7694042325019836,1.0222383737564087,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,0,0.459137499332428,0.002381541533395648,0.9029449820518494,0.8958984017372131,0.7110422849655151,0.7505425214767456,1.0518019199371338,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,1,0.45308345556259155,0.0021058297716081142,0.8953161239624023,0.9100571870803833,0.5596339702606201,0.7661330103874207,0.9911217093467712,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,2,0.5736194849014282,0.0028053210116922855,0.8972364664077759,0.9059573411941528,0.6688613891601562,0.7567007541656494,1.0111699104309082,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,3,0.4951554536819458,0.0038075712509453297,0.9158473014831543,0.9142026305198669,0.5475367903709412,0.750868022441864,0.9694679975509644,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,4,0.5493492484092712,0.0018359640380367637,0.9082966446876526,0.913191020488739,0.7468652725219727,0.7422221899032593,1.041944980621338,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,5,0.473701149225235,0.004466238431632519,0.89519202709198,0.9018931984901428,0.6866511106491089,0.7648636102676392,1.0210702419281006,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,6,0.46818721294403076,0.002669030800461769,0.9126569032669067,0.9067173600196838,0.6726247072219849,0.7546969056129456,0.9942765831947327,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,7,0.5058576464653015,0.003571207169443369,0.9134162664413452,0.9097988605499268,0.6425557136535645,0.7726775407791138,0.9925612211227417,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,8,0.42685389518737793,0.0022460096515715122,0.9136394262313843,0.9166717529296875,0.5664119720458984,0.7641016244888306,0.9850647449493408,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,9,0.48992496728897095,0.004886938724666834,0.919359564781189,0.91499263048172,0.47480687499046326,0.7452501654624939,0.9704789519309998,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,10,0.4568822681903839,0.0028352863155305386,0.901780366897583,0.9058770537376404,0.7075520753860474,0.7534801363945007,1.0143049955368042,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,11,0.4969790577888489,0.003099566325545311,0.8973503112792969,0.8941053748130798,0.6692678928375244,0.7644351124763489,0.9988129138946533,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,12,0.5422568917274475,0.0030137032736092806,0.9133915901184082,0.9110794067382812,0.5329165458679199,0.750433623790741,0.9894838333129883,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,13,0.4297528564929962,0.0031089361291378736,0.9147053956985474,0.9079864025115967,0.6062935590744019,0.7533614039421082,0.9990938901901245,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,14,0.43262287974357605,0.0016521981451660395,0.8964894413948059,0.8945029973983765,0.5199267864227295,0.7626002430915833,0.977813720703125,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,15,0.4847431182861328,0.0013461484340950847,0.9098373055458069,0.9051291346549988,0.4803692698478699,0.7285656929016113,0.9691818356513977,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,16,0.4335240125656128,0.004084031563252211,0.907400369644165,0.9117705821990967,0.6783209443092346,0.7961263060569763,1.023661732673645,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,17,0.51954185962677,0.001249212771654129,0.8984262347221375,0.9031249284744263,0.7262163162231445,0.7585124969482422,1.0234793424606323,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,18,0.40273317694664,0.000993689289316535,0.9154440760612488,0.9062581658363342,0.4983043074607849,0.7614445090293884,0.9694715738296509,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,19,0.4184284806251526,0.004366645123809576,0.9143415689468384,0.9005116820335388,0.4780333638191223,0.7783053517341614,0.9621794819831848,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,20,0.45401421189308167,0.004763040691614151,0.9200355410575867,0.9099099040031433,0.5683892965316772,0.7747705578804016,0.9759638905525208,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,21,0.4615456461906433,0.0038013665471225977,0.9031029343605042,0.8995784521102905,0.6438432931900024,0.7712957262992859,1.0000444650650024,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,22,0.4190850257873535,0.0044221761636435986,0.9084190130233765,0.8968817591667175,0.4703296720981598,0.7454970479011536,0.9478920102119446,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,23,0.44197961688041687,0.0012511068489402533,0.9088553190231323,0.9050026535987854,0.5261112451553345,0.7753839492797852,0.9811548590660095,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,24,0.5098403096199036,0.0021612090058624744,0.8976122140884399,0.8940219879150391,0.5402400493621826,0.7600355744361877,0.9723572731018066,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,25,0.4759255051612854,0.0018923833267763257,0.9203009605407715,0.9169642925262451,0.4687178134918213,0.7806922793388367,0.9794240593910217,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,CDLA,A,100.0,3.0,5.0,test,18,26,0.4504331648349762,0.004410325083881617,0.9077464938163757,0.9118849039077759,0.4751281142234802,0.7615184783935547,0.9671216011047363,1.0,1.0,0.0,0.0,0.0,0.0,0.0
